CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
D19BA343473,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,7,,dia_util,0.0,0.0077,0.0321,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,8,,dia_util,0.0,0.001,0.01,-0.1,-0.1,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,9,,dia_util,0.0,0.0035,0.01,-0.35,-0.35,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,10,,dia_util,0.0,0.0064,0.0126,-0.51,-0.51,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,11,,dia_util,0.0,0.0471,0.1072,-0.44,-0.44,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,12,,dia_util,0.224,0.0084,0.0296,7.28,7.28,desvio,acima,alta,21,historico dia_util,3.5
D19BA343473,13,,dia_util,0.0,0.0115,0.0404,-0.28,-0.28,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,14,,dia_util,0.0,0.0044,0.01,-0.44,-0.44,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,15,,dia_util,0.011,0.0038,0.01,0.72,0.72,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,16,,dia_util,0.0,0.0085,0.025,-0.34,-0.34,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,17,,dia_util,0.0,0.0048,0.01,-0.48,-0.48,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,18,,dia_util,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,19,,dia_util,0.0,0.0061,0.0188,-0.33,-0.33,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,20,,dia_util,0.0,0.0183,0.0524,-0.35,-0.35,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,21,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343473,23,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D19BA343474,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,9,,dia_util,0.0,0.0132,0.0604,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,10,,dia_util,0.0,0.0165,0.0757,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,12,,dia_util,0.0,0.017,0.0532,-0.32,-0.32,normal,normal,alta,19,historico dia_util,3.5
D19BA343474,13,,dia_util,0.0,0.0046,0.0169,-0.27,-0.27,normal,normal,alta,19,historico dia_util,3.5
D19BA343474,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D19BA343474,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D19BA343474,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,19,,dia_util,0.0,0.0329,0.085,-0.39,-0.39,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,20,,dia_util,0.0,0.017,0.0779,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,21,,dia_util,0.0,0.0024,0.0109,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343474,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,0,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
D19BA343504,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D19BA343504,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,7,,dia_util,0.0,0.0008,0.01,-0.08,-0.08,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,8,,dia_util,0.0,0.0132,0.0296,-0.45,-0.45,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,9,,dia_util,0.068,0.0097,0.0197,2.96,2.96,normal,normal,alta,18,historico dia_util,3.5
D19BA343504,10,,dia_util,0.03,0.0186,0.0614,0.19,0.19,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,11,,dia_util,0.0,0.0086,0.0188,-0.46,-0.46,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,12,,dia_util,0.023,0.0051,0.0137,1.3,1.3,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,13,,dia_util,0.0,0.002,0.01,-0.2,-0.2,normal,normal,alta,16,historico dia_util,3.5
D19BA343504,14,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,15,,dia_util,0.0,0.0061,0.0246,-0.25,-0.25,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,16,,dia_util,0.0,0.005,0.0225,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,17,,dia_util,0.0,0.0011,0.01,-0.11,-0.11,normal,normal,alta,19,historico dia_util,3.5
D19BA343504,18,,dia_util,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,19,,dia_util,0.0,0.0047,0.0151,-0.31,-0.31,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BA343504,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D19BX000010,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D19BX000010,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D19BX000010,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D19BX000010,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D19BX000010,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D19BX000010,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D19BX000010,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D19BX000010,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D19BX000010,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D19BX000010,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D19BX000010,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D19BX000010,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D19BX000010,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
D19BX000010,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
D19BX000010,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
D19BX000034,0,,dia_util,0.018,0.0041,0.0134,1.04,1.04,normal,normal,alta,18,historico dia_util,3.5
D19BX000034,1,,dia_util,0.01,0.004,0.0134,0.45,0.45,normal,normal,alta,18,historico dia_util,3.5
D19BX000034,2,,dia_util,0.009,0.004,0.0136,0.37,0.37,normal,normal,alta,18,historico dia_util,3.5
D19BX000034,3,,dia_util,0.01,0.0062,0.0158,0.24,0.24,normal,normal,alta,19,historico dia_util,3.5
D19BX000034,4,,dia_util,0.009,0.0042,0.0129,0.37,0.37,normal,normal,alta,20,historico dia_util,3.5
D19BX000034,5,,dia_util,0.01,0.0042,0.0127,0.46,0.46,normal,normal,alta,20,historico dia_util,3.5
D19BX000034,6,,dia_util,0.008,0.0041,0.0125,0.31,0.31,normal,normal,alta,20,historico dia_util,3.5
D19BX000034,7,,dia_util,0.007,0.0153,0.061,-0.14,-0.14,normal,normal,alta,17,historico dia_util,3.5
D19BX000034,8,,dia_util,0.007,0.0071,0.0185,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
D19BX000034,9,,dia_util,0.006,0.0162,0.0394,-0.26,-0.26,normal,normal,alta,19,historico dia_util,3.5
D19BX000034,10,,dia_util,0.007,0.0547,0.0919,-0.52,-0.52,normal,normal,alta,19,historico dia_util,3.5
D19BX000034,11,,dia_util,0.003,0.0813,0.1487,-0.53,-0.53,normal,normal,alta,19,historico dia_util,3.5
D19BX000034,12,,dia_util,0.003,0.0095,0.0265,-0.24,-0.24,normal,normal,alta,20,historico dia_util,3.5
D19BX000034,13,,dia_util,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,20,historico dia_util,3.5
D19BX000034,14,,dia_util,0.0,0.0495,0.1291,-0.38,-0.38,normal,normal,alta,20,historico dia_util,3.5
D19BX000034,15,,dia_util,0.248,0.0611,0.1088,1.72,1.72,normal,normal,alta,19,historico dia_util,3.5
D19BX000034,16,,dia_util,0.002,0.0415,0.0711,-0.56,-0.56,normal,normal,alta,19,historico dia_util,3.5
D19BX000034,17,,dia_util,0.038,0.1703,0.2096,-0.63,-0.63,normal,normal,alta,19,historico dia_util,3.5
D19BX000034,18,,dia_util,0.673,0.0891,0.1385,4.22,4.22,desvio,acima,alta,19,historico dia_util,3.5
D19BX000034,19,,dia_util,0.105,0.0794,0.0829,0.31,0.31,normal,normal,alta,18,historico dia_util,3.5
D19BX000034,20,,dia_util,0.0,0.1968,0.2649,-0.74,-0.74,normal,normal,alta,20,historico dia_util,3.5
D19BX000034,21,,dia_util,0.0,0.0476,0.1245,-0.38,-0.38,normal,normal,alta,21,historico dia_util,3.5
D19BX000034,22,,dia_util,0.0,0.0043,0.012,-0.36,-0.36,normal,normal,alta,21,historico dia_util,3.5
D19BX000034,23,,dia_util,0.0,0.0052,0.0139,-0.37,-0.37,normal,normal,alta,16,historico dia_util,3.5
D19BX000038,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
D19BX000038,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D19BX000038,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D19BX000038,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D19BX000038,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D19BX000038,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D19BX000038,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D19BX000038,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D19BX000038,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D19BX000040,0,,dia_util,0.002,0.0035,0.01,-0.15,-0.15,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,1,,dia_util,0.0,0.0036,0.01,-0.36,-0.36,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,2,,dia_util,0.0,0.003,0.01,-0.3,-0.3,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,3,,dia_util,0.0,0.003,0.01,-0.3,-0.3,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,4,,dia_util,0.001,0.0029,0.01,-0.19,-0.19,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,5,,dia_util,0.001,0.004,0.01,-0.3,-0.3,normal,normal,alta,20,historico dia_util,3.5
D19BX000040,6,,dia_util,0.001,0.0057,0.01,-0.47,-0.47,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,7,,dia_util,0.191,0.1854,0.1224,0.05,0.05,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,8,,dia_util,0.267,0.3579,0.4255,-0.21,-0.21,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,9,,dia_util,0.387,0.5396,0.3305,-0.46,-0.46,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,10,,dia_util,0.635,0.6955,0.2622,-0.23,-0.23,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,11,,dia_util,0.724,0.7016,0.2002,0.11,0.11,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,12,,dia_util,0.654,0.7179,0.2355,-0.27,-0.27,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,13,,dia_util,0.761,0.8035,0.2476,-0.17,-0.17,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,14,,dia_util,0.44,0.604,0.365,-0.45,-0.45,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,15,,dia_util,0.559,0.551,0.4513,0.02,0.02,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,16,,dia_util,0.247,0.3717,0.2973,-0.42,-0.42,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,17,,dia_util,0.201,0.2374,0.1681,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,18,,dia_util,0.058,0.086,0.0475,-0.59,-0.59,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,19,,dia_util,0.003,0.0071,0.01,-0.41,-0.41,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,20,,dia_util,0.004,0.0058,0.01,-0.18,-0.18,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,21,,dia_util,0.003,0.0053,0.01,-0.23,-0.23,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,22,,dia_util,0.003,0.0052,0.01,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
D19BX000040,23,,dia_util,0.001,0.0005,0.018,0.03,0.03,normal,normal,alta,21,historico dia_util,3.5
D19BX000041,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D19BX000041,1,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
D19BX000041,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D19BX000041,3,,dia_util,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,18,historico dia_util,3.5
D19BX000041,4,,dia_util,0.0,0.0032,0.014,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
D19BX000041,5,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,19,historico dia_util,3.5
D19BX000041,6,,dia_util,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,19,historico dia_util,3.5
D19BX000041,7,,dia_util,0.0,0.0027,0.01,-0.27,-0.27,normal,normal,alta,19,historico dia_util,3.5
D19BX000041,8,,dia_util,0.0,0.0147,0.0389,-0.38,-0.38,normal,normal,alta,16,historico dia_util,3.5
D19BX000041,9,,dia_util,0.144,0.0041,0.0109,10.0,12.88,desvio,acima,alta,16,historico dia_util,3.5
D19BX000041,10,,dia_util,0.152,0.0046,0.013,10.0,11.31,desvio,acima,alta,16,historico dia_util,3.5
D19BX000041,11,,dia_util,0.168,0.0004,0.01,10.0,16.76,desvio,acima,alta,16,historico dia_util,3.5
D19BX000041,12,,dia_util,0.118,0.0021,0.01,10.0,11.59,desvio,acima,alta,19,historico dia_util,3.5
D19BX000041,13,,dia_util,0.194,0.0011,0.01,10.0,19.29,desvio,acima,alta,19,historico dia_util,3.5
D19BX000041,14,,dia_util,0.206,0.0009,0.01,10.0,20.51,desvio,acima,alta,19,historico dia_util,3.5
D19BX000041,15,,dia_util,0.106,0.0031,0.01,10.0,10.29,desvio,acima,alta,19,historico dia_util,3.5
D19BX000041,16,,dia_util,0.175,0.0033,0.01,10.0,17.17,desvio,acima,alta,19,historico dia_util,3.5
D19BX000041,17,,dia_util,0.157,0.0032,0.01,10.0,15.38,desvio,acima,alta,19,historico dia_util,3.5
D19BX000041,18,,dia_util,0.17,0.0031,0.01,10.0,16.69,desvio,acima,alta,19,historico dia_util,3.5
D19BX000041,19,,dia_util,0.16,0.002,0.01,10.0,15.8,desvio,acima,alta,19,historico dia_util,3.5
D19BX000041,20,,dia_util,0.174,0.0006,0.01,10.0,17.34,desvio,acima,alta,15,historico dia_util,3.5
D19BX000041,21,,dia_util,0.169,0.0056,0.0187,8.72,8.72,desvio,acima,alta,15,historico dia_util,3.5
D19BX000041,22,,dia_util,0.012,0.0008,0.01,1.12,1.12,normal,normal,alta,15,historico dia_util,3.5
D19BX000041,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D19BX000057,0,,dia_util,0.008,0.0025,0.01,0.55,0.55,normal,normal,alta,16,historico dia_util,3.5
D19BX000057,1,,dia_util,0.009,0.0034,0.01,0.56,0.56,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,2,,dia_util,0.009,0.0034,0.01,0.56,0.56,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,3,,dia_util,0.009,0.0034,0.01,0.56,0.56,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,4,,dia_util,0.01,0.0037,0.01,0.63,0.63,normal,normal,alta,15,historico dia_util,3.5
D19BX000057,5,,dia_util,0.018,0.0036,0.01,1.43,1.43,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,6,,dia_util,0.009,0.0034,0.01,0.56,0.56,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,7,,dia_util,0.045,0.0099,0.0134,2.63,2.63,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,9,,dia_util,0.048,0.0506,0.0568,-0.05,-0.05,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,10,,dia_util,0.06,0.1085,0.1598,-0.3,-0.3,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,11,,dia_util,0.21,0.2052,0.1358,0.03,0.03,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,12,,dia_util,0.366,0.3722,0.2772,-0.02,-0.02,normal,normal,alta,18,historico dia_util,3.5
D19BX000057,17,,dia_util,1.148,0.2412,0.2172,4.17,4.17,desvio,acima,alta,20,historico dia_util,3.5
D19BX000057,18,,dia_util,0.106,0.0906,0.0553,0.28,0.28,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,19,,dia_util,0.132,0.0584,0.0544,1.35,1.35,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,20,,dia_util,0.006,0.0029,0.01,0.31,0.31,normal,normal,alta,13,historico dia_util,3.5
D19BX000057,21,,dia_util,0.006,0.0027,0.01,0.33,0.33,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,22,,dia_util,0.006,0.0024,0.01,0.36,0.36,normal,normal,alta,20,historico dia_util,3.5
D19BX000057,23,,dia_util,0.007,0.0028,0.01,0.42,0.42,normal,normal,alta,20,historico dia_util,3.5
D20BA029351,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D20BA029351,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D20BA029351,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D20BA029351,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D20BA029351,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D20BA029351,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D20BA029351,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D20BA029351,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D20BA029351,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D20BA029351,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D20BA029351,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D20BA029351,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D20BA029351,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D20BA029351,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D20BA029351,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D20BA029351,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D20BA029351,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D20BA029351,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D20BA029351,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D20BA029351,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
H19VA232210,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,4,,dia_util,0.0,0.0048,0.022,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,7,,dia_util,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,8,,dia_util,0.027,0.012,0.0235,0.64,0.64,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,9,,dia_util,0.001,0.0037,0.0168,-0.16,-0.16,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,10,,dia_util,0.027,0.0075,0.0184,1.06,1.06,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,11,,dia_util,0.135,0.0312,0.0924,1.12,1.12,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,12,,dia_util,0.0,0.042,0.1058,-0.4,-0.4,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,13,,dia_util,0.0,0.1247,0.5094,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,14,,dia_util,0.0,0.1163,0.514,-0.23,-0.23,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,15,,dia_util,0.0,0.0831,0.3245,-0.26,-0.26,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,16,,dia_util,0.0,0.0068,0.0152,-0.44,-0.44,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,17,,dia_util,0.0,0.007,0.0157,-0.45,-0.45,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,18,,dia_util,0.0,0.0067,0.0176,-0.38,-0.38,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,19,,dia_util,0.0,0.0025,0.01,-0.25,-0.25,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,22,,dia_util,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,alta,21,historico dia_util,3.5
H19VA232210,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
H20VA222003,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
H20VA222003,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
H20VA222003,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
H20VA222003,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
H20VA222003,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
H20VA222003,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
H20VA222003,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
