CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I21JC029093K,18,,dia_util,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,alta,21,historico dia_util,3.5
I21JC029093K,19,,dia_util,0.0,0.0019,0.01,-0.19,-0.19,normal,normal,alta,21,historico dia_util,3.5
I21JC029093K,20,,dia_util,0.0,0.0018,0.01,-0.18,-0.18,normal,normal,alta,20,historico dia_util,3.5
I21JC029093K,21,,dia_util,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,alta,21,historico dia_util,3.5
I21JC029093K,22,,dia_util,0.0,0.0016,0.01,-0.16,-0.16,normal,normal,alta,21,historico dia_util,3.5
I21JC029093K,23,,dia_util,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,0,,dia_util,0.201,0.0,0.01,10.0,20.1,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,1,,dia_util,0.2,0.0,0.01,10.0,20.0,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,2,,dia_util,0.201,0.0,0.01,10.0,20.1,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,3,,dia_util,0.201,0.0,0.01,10.0,20.1,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,4,,dia_util,0.201,0.0,0.01,10.0,20.1,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,5,,dia_util,0.201,0.0,0.01,10.0,20.1,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,6,,dia_util,0.201,0.0,0.01,10.0,20.1,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,7,,dia_util,0.201,0.0,0.01,10.0,20.1,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,8,,dia_util,4.288,0.036,0.1433,10.0,29.66,desvio,acima,alta,21,historico dia_util,3.5
I21JC029107Z,9,,dia_util,2.01,0.3787,1.5777,1.03,1.03,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,10,,dia_util,2.009,1.0904,3.3281,0.28,0.28,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,11,,dia_util,2.006,1.5548,3.7544,0.12,0.12,normal,normal,alta,20,historico dia_util,3.5
I21JC029107Z,12,,dia_util,2.009,1.7328,4.1316,0.07,0.07,normal,normal,alta,20,historico dia_util,3.5
I21JC029107Z,13,,dia_util,2.015,1.5052,3.2419,0.16,0.16,normal,normal,alta,20,historico dia_util,3.5
I21JC029107Z,14,,dia_util,2.015,0.9704,2.9389,0.36,0.36,normal,normal,alta,20,historico dia_util,3.5
I21JC029107Z,15,,dia_util,1.217,0.2079,0.8032,1.26,1.26,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,16,,dia_util,0.0,0.0096,0.0439,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,17,,dia_util,0.0,0.0095,0.0436,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,18,,dia_util,0.0,0.0096,0.0439,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,19,,dia_util,0.0,0.0096,0.0439,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,20,,dia_util,0.0,0.0095,0.0436,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,21,,dia_util,0.0,0.0095,0.0436,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029107Z,22,,dia_util,0.0,0.0095,0.0436,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,0,,dia_util,0.009,0.0034,0.01,0.56,0.56,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,1,,dia_util,0.008,0.0031,0.01,0.49,0.49,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,2,,dia_util,0.009,0.0033,0.01,0.57,0.57,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,3,,dia_util,0.008,0.0031,0.01,0.49,0.49,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,4,,dia_util,0.009,0.003,0.01,0.6,0.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,5,,dia_util,0.009,0.0032,0.01,0.58,0.58,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,6,,dia_util,0.009,0.0034,0.01,0.56,0.56,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,7,,dia_util,0.009,0.0037,0.01,0.52,0.52,normal,normal,alta,20,historico dia_util,3.5
I21JC029118C,8,,dia_util,0.01,0.004,0.01,0.6,0.6,normal,normal,alta,20,historico dia_util,3.5
I21JC029118C,9,,dia_util,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,20,historico dia_util,3.5
I21JC029118C,10,,dia_util,0.01,0.1466,0.5904,-0.23,-0.23,normal,normal,alta,20,historico dia_util,3.5
I21JC029118C,11,,dia_util,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,12,,dia_util,0.01,0.0042,0.01,0.58,0.58,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,13,,dia_util,0.01,0.0187,0.0683,-0.13,-0.13,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,14,,dia_util,0.01,0.004,0.01,0.6,0.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,15,,dia_util,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,16,,dia_util,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,17,,dia_util,0.01,0.004,0.01,0.6,0.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,18,,dia_util,0.009,0.0041,0.01,0.49,0.49,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,19,,dia_util,0.01,0.004,0.01,0.6,0.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,20,,dia_util,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,21,,dia_util,0.01,0.0042,0.01,0.58,0.58,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,22,,dia_util,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,21,historico dia_util,3.5
I21JC029118C,23,,dia_util,0.01,0.004,0.01,0.6,0.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,0,,dia_util,0.0,0.0178,0.0293,-0.61,-0.61,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,6,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,8,,dia_util,0.009,0.0035,0.01,0.55,0.55,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,9,,dia_util,0.004,0.0101,0.012,-0.51,-0.51,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,10,,dia_util,0.013,0.0256,0.0325,-0.39,-0.39,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,11,,dia_util,0.017,0.0276,0.0157,-0.68,-0.68,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,12,,dia_util,0.006,0.0149,0.0134,-0.66,-0.66,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,13,,dia_util,0.0,0.0114,0.0166,-0.68,-0.68,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,14,,dia_util,0.019,0.0268,0.0423,-0.18,-0.18,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,15,,dia_util,0.018,0.039,0.0523,-0.4,-0.4,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,16,,dia_util,0.03,0.0068,0.0177,1.31,1.31,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,17,,dia_util,0.0,0.008,0.01,-0.8,-0.8,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,18,,dia_util,0.039,0.0267,0.018,0.69,0.69,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,19,,dia_util,0.009,0.0201,0.0142,-0.79,-0.79,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,20,,dia_util,0.025,0.0594,0.0356,-0.96,-0.96,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,21,,dia_util,0.087,0.0592,0.0362,0.77,0.77,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,22,,dia_util,0.044,0.0629,0.0416,-0.45,-0.45,normal,normal,alta,21,historico dia_util,3.5
I21JC029120W,23,,dia_util,0.008,0.0739,0.0532,-1.24,-1.24,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,0,,dia_util,0.0,0.0665,0.1077,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,1,,dia_util,0.0,0.0674,0.1092,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,2,,dia_util,0.0,0.0678,0.1099,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,3,,dia_util,0.0,0.0684,0.1109,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,4,,dia_util,0.0,0.0681,0.1102,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,5,,dia_util,0.0,0.0677,0.1097,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,6,,dia_util,0.0,0.0686,0.1059,-0.65,-0.65,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,7,,dia_util,0.026,0.0895,0.0956,-0.66,-0.66,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,8,,dia_util,0.079,0.1171,0.0661,-0.58,-0.58,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,9,,dia_util,0.276,0.2586,0.0898,0.19,0.19,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,10,,dia_util,0.363,0.4238,0.1192,-0.51,-0.51,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,11,,dia_util,0.473,0.535,0.1356,-0.46,-0.46,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,12,,dia_util,0.876,0.4991,0.1258,2.99,2.99,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,13,,dia_util,0.697,0.6261,0.2099,0.34,0.34,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,14,,dia_util,0.27,0.2933,0.1076,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,15,,dia_util,0.315,0.3465,0.1288,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,16,,dia_util,0.185,0.2402,0.105,-0.53,-0.53,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,17,,dia_util,0.084,0.1702,0.0786,-1.1,-1.1,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,18,,dia_util,0.055,0.0915,0.0786,-0.46,-0.46,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,19,,dia_util,0.0,0.0502,0.0896,-0.56,-0.56,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,20,,dia_util,0.0,0.0462,0.0863,-0.54,-0.54,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,21,,dia_util,0.0,0.047,0.0867,-0.54,-0.54,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,22,,dia_util,0.0,0.0504,0.0926,-0.54,-0.54,normal,normal,alta,21,historico dia_util,3.5
I21JC029122Y,23,,dia_util,0.0,0.053,0.0971,-0.55,-0.55,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,0,,dia_util,0.048,0.0733,0.0341,-0.74,-0.74,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,1,,dia_util,0.024,0.036,0.0146,-0.83,-0.83,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,2,,dia_util,0.016,0.0175,0.0107,-0.14,-0.14,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,3,,dia_util,0.001,0.0136,0.0209,-0.6,-0.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,4,,dia_util,0.001,0.011,0.0247,-0.41,-0.41,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,5,,dia_util,0.0,0.0068,0.0118,-0.58,-0.58,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,6,,dia_util,0.007,0.0215,0.0252,-0.58,-0.58,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,7,,dia_util,0.285,0.1449,0.0796,1.76,1.76,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,8,,dia_util,0.302,0.2628,0.092,0.43,0.43,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,9,,dia_util,0.178,0.1993,0.0616,-0.35,-0.35,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,10,,dia_util,0.186,0.1732,0.0896,0.14,0.14,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,11,,dia_util,0.131,0.1571,0.0618,-0.42,-0.42,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,12,,dia_util,0.129,0.1661,0.0653,-0.57,-0.57,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,13,,dia_util,0.248,0.1776,0.0584,1.21,1.21,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,14,,dia_util,0.112,0.1579,0.0825,-0.56,-0.56,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,15,,dia_util,0.07,0.1063,0.0548,-0.66,-0.66,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,16,,dia_util,0.146,0.111,0.0693,0.51,0.51,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,17,,dia_util,0.141,0.1288,0.0616,0.2,0.2,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,18,,dia_util,0.132,0.1728,0.0579,-0.7,-0.7,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,19,,dia_util,0.108,0.1325,0.0456,-0.54,-0.54,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,20,,dia_util,0.086,0.172,0.0642,-1.34,-1.34,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,21,,dia_util,0.197,0.2413,0.1135,-0.39,-0.39,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,22,,dia_util,0.178,0.2163,0.0775,-0.49,-0.49,normal,normal,alta,21,historico dia_util,3.5
I21JC029129F,23,,dia_util,0.177,0.1561,0.0881,0.24,0.24,normal,normal,alta,21,historico dia_util,3.5
I21JC029134C,0,,dia_util,0.012,0.0309,0.0233,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,1,,dia_util,0.012,0.031,0.0234,-0.81,-0.81,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,2,,dia_util,0.012,0.0306,0.0236,-0.79,-0.79,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,3,,dia_util,0.011,0.0304,0.0237,-0.82,-0.82,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,4,,dia_util,0.012,0.0305,0.0235,-0.78,-0.78,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,5,,dia_util,0.012,0.0303,0.0235,-0.78,-0.78,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,6,,dia_util,0.011,0.0298,0.0235,-0.8,-0.8,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,7,,dia_util,0.023,0.0379,0.0239,-0.62,-0.62,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,8,,dia_util,0.202,0.2344,0.0761,-0.43,-0.43,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,9,,dia_util,1.084,0.4262,0.1744,3.77,3.77,desvio,acima,alta,20,historico dia_util,3.5
I21JC029134C,10,,dia_util,0.759,0.6819,0.3507,0.22,0.22,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,11,,dia_util,1.377,1.0978,0.4868,0.57,0.57,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,12,,dia_util,0.788,0.9184,0.3684,-0.35,-0.35,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,13,,dia_util,1.101,0.993,0.4508,0.24,0.24,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,14,,dia_util,0.991,0.8425,0.6898,0.22,0.22,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,15,,dia_util,0.895,0.9059,0.4009,-0.03,-0.03,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,16,,dia_util,0.734,0.5804,0.2278,0.67,0.67,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,17,,dia_util,0.533,0.3531,0.1595,1.13,1.13,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,18,,dia_util,1.623,0.5057,0.5371,2.08,2.08,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,19,,dia_util,0.018,0.558,1.3982,-0.39,-0.39,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,20,,dia_util,0.253,0.6788,1.3745,-0.31,-0.31,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,21,,dia_util,0.189,0.6539,1.1444,-0.41,-0.41,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,22,,dia_util,0.278,0.5711,1.3966,-0.21,-0.21,normal,normal,alta,20,historico dia_util,3.5
I21JC029134C,23,,dia_util,0.016,0.1855,0.3169,-0.53,-0.53,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,0,,dia_util,0.003,0.0015,0.01,0.15,0.15,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,1,,dia_util,0.002,0.0008,0.01,0.12,0.12,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,2,,dia_util,0.003,0.0001,0.01,0.29,0.29,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,3,,dia_util,0.002,0.0001,0.01,0.19,0.19,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,4,,dia_util,0.002,0.0,0.01,0.2,0.2,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,5,,dia_util,0.001,0.0,0.01,0.1,0.1,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,6,,dia_util,0.001,0.0,0.01,0.1,0.1,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,11,,dia_util,0.0,0.1962,0.588,-0.33,-0.33,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,12,,dia_util,0.0,0.0561,0.1693,-0.33,-0.33,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,13,,dia_util,0.0,0.001,0.01,-0.1,-0.1,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,14,,dia_util,0.0,0.1255,0.4142,-0.3,-0.3,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,15,,dia_util,0.0,0.0075,0.019,-0.39,-0.39,normal,normal,alta,20,historico dia_util,3.5
I21JC029136E,16,,dia_util,0.0,0.3102,0.5887,-0.53,-0.53,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,17,,dia_util,0.0,0.0748,0.3164,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,18,,dia_util,0.0,0.0052,0.0213,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,19,,dia_util,1.291,0.2762,0.6192,1.64,1.64,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,20,,dia_util,0.319,0.1309,0.3112,0.6,0.6,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,21,,dia_util,0.003,0.1429,0.6274,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,22,,dia_util,0.0,0.1514,0.665,-0.23,-0.23,normal,normal,alta,21,historico dia_util,3.5
I21JC029136E,23,,dia_util,0.0,0.0198,0.084,-0.24,-0.24,normal,normal,alta,21,historico dia_util,3.5
I21JC029147H,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I21JC029147H,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I21JC029147H,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I21JC029147H,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I21JC029147H,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I21JC029147H,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I21JC029147H,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I21JC029147H,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
I21JC029147H,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I21JC029147H,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I21JC029147H,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I21JC029147H,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029147H,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029147H,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029147H,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029147H,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029147H,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029147H,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029147H,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029147H,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029147H,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029147H,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029147H,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I21JC029147H,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I21JC029148I,0,,dia_util,0.337,0.171,0.208,0.8,0.8,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,1,,dia_util,0.055,0.1317,0.2059,-0.37,-0.37,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,2,,dia_util,0.005,0.1469,0.2636,-0.54,-0.54,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,3,,dia_util,0.005,0.118,0.2066,-0.55,-0.55,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,4,,dia_util,0.008,0.118,0.2071,-0.53,-0.53,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,5,,dia_util,0.004,0.1002,0.1949,-0.49,-0.49,normal,normal,alta,20,historico dia_util,3.5
I21JC029148I,7,,dia_util,0.003,0.1167,0.203,-0.56,-0.56,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,8,,dia_util,0.007,0.1167,0.1945,-0.56,-0.56,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,9,,dia_util,0.006,0.1387,0.211,-0.63,-0.63,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,10,,dia_util,0.136,0.1449,0.1928,-0.05,-0.05,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,11,,dia_util,0.185,0.1571,0.2046,0.14,0.14,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,12,,dia_util,0.039,0.173,0.1972,-0.68,-0.68,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,13,,dia_util,0.014,0.1751,0.1919,-0.84,-0.84,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,14,,dia_util,0.009,0.1682,0.2373,-0.67,-0.67,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,15,,dia_util,0.037,0.1355,0.1969,-0.5,-0.5,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,16,,dia_util,0.023,0.1439,0.1899,-0.64,-0.64,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,17,,dia_util,0.036,0.1289,0.1806,-0.51,-0.51,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,18,,dia_util,0.056,0.1927,0.2004,-0.68,-0.68,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,19,,dia_util,0.268,0.3622,0.202,-0.47,-0.47,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,20,,dia_util,0.324,0.5047,0.2443,-0.74,-0.74,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,21,,dia_util,0.197,0.4112,0.2427,-0.88,-0.88,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,22,,dia_util,1.265,0.6934,0.5066,1.13,1.13,normal,normal,alta,21,historico dia_util,3.5
I21JC029148I,23,,dia_util,0.28,0.4548,0.2585,-0.68,-0.68,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,6,,dia_util,0.655,0.154,0.2824,1.77,1.77,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,7,,dia_util,0.0,0.0,0.01,-0.0,-0.0,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,8,,dia_util,0.368,0.126,0.2827,0.86,0.86,normal,normal,alta,21,historico dia_util,3.5
I21JC029153F,9,,dia_util,0.0,0.0724,0.3287,-0.22,-0.22,normal,normal,alta,21,historico dia_util,3.5
