CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
D11JE117987H,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
D11JE117987H,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,3.5
D11JE117987H,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,3.5
D12JC097899,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D12JC097899,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D12JC097899,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D12JC097899,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D12JC097899,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D12JC097899,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D12JC097899,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D12JC097899,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D12JC097899,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D12JC097899,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D12JC097899,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D12JC097899,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D12JC097899,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
D12JC097899,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D12JC097899,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D12JC097899,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D12JC097899,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D12JC097899,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D12JC097899,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D12JC097899,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D12JC097899,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
D12JC097899,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D12JC097899,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
D12JC113924X,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D12JC113924X,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12JC113924X,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,0,,dia_util,0.4,0.2981,0.1909,0.53,0.53,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,1,,dia_util,0.31,0.1962,0.1447,0.79,0.79,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,2,,dia_util,0.23,0.1067,0.1208,1.02,1.02,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,3,,dia_util,0.14,0.0386,0.0613,1.66,1.66,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,4,,dia_util,0.0,0.0071,0.0171,-0.42,-0.42,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,5,,dia_util,0.0,0.0052,0.0133,-0.39,-0.39,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,6,,dia_util,0.0,0.0429,0.152,-0.28,-0.28,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,7,,dia_util,0.0,0.0276,0.0585,-0.47,-0.47,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,8,,dia_util,3.81,1.1857,1.2352,2.12,2.12,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,9,,dia_util,5.17,2.6243,2.3378,1.09,1.09,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,10,,dia_util,4.06,2.569,1.6197,0.92,0.92,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,11,,dia_util,3.32,3.889,1.5525,-0.37,-0.37,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,12,,dia_util,2.37,4.6019,1.6674,-1.34,-1.34,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,13,,dia_util,2.27,3.0619,1.3532,-0.59,-0.59,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,14,,dia_util,1.04,1.8557,0.9551,-0.85,-0.85,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,15,,dia_util,0.99,1.5029,0.828,-0.62,-0.62,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,16,,dia_util,0.65,1.1238,0.5241,-0.9,-0.9,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,17,,dia_util,1.25,0.9948,0.2549,1.0,1.0,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,18,,dia_util,1.33,1.3076,0.3269,0.07,0.07,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,19,,dia_util,0.97,1.17,0.3681,-0.54,-0.54,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,20,,dia_util,2.03,2.0686,0.5171,-0.07,-0.07,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,21,,dia_util,2.12,1.7067,0.4442,0.93,0.93,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,22,,dia_util,2.53,2.2871,0.5718,0.42,0.42,normal,normal,alta,21,historico dia_util,3.5
D12XF094973V,23,,dia_util,0.66,0.5433,0.2003,0.58,0.58,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,7,,dia_util,0.01,0.0352,0.0414,-0.61,-0.61,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,8,,dia_util,0.51,0.2833,0.1789,1.27,1.27,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,9,,dia_util,0.76,0.6062,0.2098,0.73,0.73,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,10,,dia_util,0.94,0.8243,0.2234,0.52,0.52,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,11,,dia_util,0.7,0.9014,0.3836,-0.53,-0.53,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,12,,dia_util,1.17,0.8986,0.254,1.07,1.07,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,13,,dia_util,0.77,1.0019,0.3009,-0.77,-0.77,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,14,,dia_util,0.86,0.7157,0.2228,0.65,0.65,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,15,,dia_util,0.7,1.2252,0.4892,-1.07,-1.07,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,16,,dia_util,0.52,0.5629,0.226,-0.19,-0.19,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,17,,dia_util,0.68,0.3648,0.1564,2.02,2.02,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,18,,dia_util,0.13,0.0838,0.0491,0.94,0.94,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,19,,dia_util,0.03,0.0538,0.1473,-0.16,-0.16,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,20,,dia_util,0.0,0.0057,0.0199,-0.29,-0.29,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,21,,dia_util,0.0,0.001,0.01,-0.1,-0.1,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D13XF126371P,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D14XF111533Z,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D14XF111533Z,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D14XF111533Z,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D14XF111533Z,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D14XF111533Z,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D14XF111533Z,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D14XF111533Z,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D14XF111533Z,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D14XF111533Z,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D15XF072893,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D15XF072893,1,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,19,historico dia_util,3.5
D15XF072893,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D15XF072893,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
D15XF072893,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D15XF072893,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D15XF072893,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D15XF072893,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D15XF072893,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D15XF072893,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D15XF072893,10,,dia_util,0.0,0.0348,0.1103,-0.32,-0.32,normal,normal,alta,21,historico dia_util,3.5
D15XF072893,11,,dia_util,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,21,historico dia_util,3.5
D15XF072893,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D15XF072893,13,,dia_util,0.0,0.0011,0.01,-0.11,-0.11,normal,normal,alta,19,historico dia_util,3.5
D15XF072893,14,,dia_util,0.0,0.0011,0.01,-0.11,-0.11,normal,normal,alta,19,historico dia_util,3.5
D15XF072893,15,,dia_util,0.0,0.0026,0.01,-0.26,-0.26,normal,normal,alta,19,historico dia_util,3.5
D15XF072893,16,,dia_util,0.0,0.0163,0.0233,-0.7,-0.7,normal,normal,alta,16,historico dia_util,3.5
D15XF072893,17,,dia_util,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,21,historico dia_util,3.5
D15XF072893,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D15XF072893,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D15XF072893,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D15XF072893,21,,dia_util,0.0,0.0015,0.01,-0.15,-0.15,normal,normal,alta,20,historico dia_util,3.5
D15XF072893,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D15XF072893,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BA133407,0,,dia_util,0.0,0.0008,0.01,-0.08,-0.08,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,1,,dia_util,0.0,0.0007,0.01,-0.07,-0.07,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,2,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,3,,dia_util,0.0,0.0007,0.01,-0.07,-0.07,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,4,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,5,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,6,,dia_util,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,7,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,8,,dia_util,0.0,0.0082,0.0353,-0.23,-0.23,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,9,,dia_util,0.167,0.1042,0.0477,1.32,1.32,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,10,,dia_util,1.666,1.288,0.55,0.69,0.69,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,11,,dia_util,1.55,1.03,0.7142,0.73,0.73,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,12,,dia_util,0.023,0.0324,0.0302,-0.31,-0.31,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,13,,dia_util,0.033,0.0176,0.01,1.54,1.54,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,14,,dia_util,0.024,0.0372,0.077,-0.17,-0.17,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,15,,dia_util,0.026,0.0237,0.0112,0.21,0.21,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,16,,dia_util,0.034,0.0269,0.0138,0.52,0.52,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,17,,dia_util,0.033,0.0263,0.01,0.67,0.67,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,18,,dia_util,0.026,0.0219,0.01,0.41,0.41,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,19,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,20,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,21,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,22,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
D16BA133407,23,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,12,,dia_util,0.0,0.0016,0.01,-0.17,-0.17,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
D16BX009413,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009413,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
D16BX009425,2,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,17,historico dia_util,3.5
D16BX009425,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D16BX009425,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D16BX009425,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
D16BX009425,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D16BX009425,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D16BX009425,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D16BX009425,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
D16BX009425,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
D16BX009425,15,,dia_util,0.0,0.0007,0.01,-0.07,-0.07,normal,normal,alta,12,historico dia_util,3.5
D16BX009425,16,,dia_util,0.001,0.0,0.01,0.1,0.1,normal,normal,alta,12,historico dia_util,3.5
D16BX009425,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
D16BX009425,18,,dia_util,0.0,0.0247,0.0746,-0.33,-0.33,normal,normal,alta,15,historico dia_util,3.5
D16BX009425,19,,dia_util,0.0,0.0027,0.01,-0.27,-0.27,normal,normal,alta,15,historico dia_util,3.5
D16BX009425,20,,dia_util,0.0,0.0031,0.0108,-0.28,-0.28,normal,normal,alta,15,historico dia_util,3.5
D16BX009425,21,,dia_util,0.0,0.0011,0.01,-0.11,-0.11,normal,normal,alta,15,historico dia_util,3.5
D16BX009428,0,,dia_util,0.19,0.3929,0.4181,-0.49,-0.49,normal,normal,alta,19,historico dia_util,3.5
D16BX009428,1,,dia_util,0.189,0.1871,0.0468,0.04,0.04,normal,normal,alta,20,historico dia_util,3.5
D16BX009428,2,,dia_util,0.19,0.1872,0.0468,0.06,0.06,normal,normal,alta,20,historico dia_util,3.5
D16BX009428,3,,dia_util,0.19,0.1872,0.0468,0.06,0.06,normal,normal,alta,20,historico dia_util,3.5
D16BX009428,4,,dia_util,0.189,0.2256,0.1687,-0.22,-0.22,normal,normal,alta,19,historico dia_util,3.5
D16BX009428,5,,dia_util,0.189,0.2062,0.0583,-0.3,-0.3,normal,normal,alta,19,historico dia_util,3.5
D16BX009428,6,,dia_util,0.188,0.1855,0.0464,0.05,0.05,normal,normal,alta,19,historico dia_util,3.5
D16BX009428,7,,dia_util,0.185,0.1831,0.0458,0.04,0.04,normal,normal,alta,19,historico dia_util,3.5
D16BX009428,8,,dia_util,0.185,0.2619,0.2362,-0.33,-0.33,normal,normal,alta,19,historico dia_util,3.5
D16BX009428,9,,dia_util,0.187,0.1834,0.0458,0.08,0.08,normal,normal,alta,20,historico dia_util,3.5
D16BX009428,10,,dia_util,0.186,0.1842,0.0461,0.04,0.04,normal,normal,alta,20,historico dia_util,3.5
D16BX009428,11,,dia_util,0.187,0.1858,0.0465,0.02,0.02,normal,normal,alta,20,historico dia_util,3.5
D16BX009428,16,,dia_util,0.934,0.1862,0.0466,10.0,16.06,desvio,acima,alta,18,historico dia_util,3.5
D16BX009428,17,,dia_util,0.189,0.2001,0.05,-0.22,-0.22,normal,normal,alta,18,historico dia_util,3.5
D16BX009428,18,,dia_util,0.187,0.1874,0.0469,-0.01,-0.01,normal,normal,alta,18,historico dia_util,3.5
D16BX009428,19,,dia_util,0.186,0.1854,0.0464,0.01,0.01,normal,normal,alta,18,historico dia_util,3.5
D16BX009428,21,,dia_util,0.183,0.2306,0.1876,-0.25,-0.25,normal,normal,alta,16,historico dia_util,3.5
D16BX009428,22,,dia_util,0.183,0.1843,0.0461,-0.03,-0.03,normal,normal,alta,16,historico dia_util,3.5
D16BX009428,23,,dia_util,0.185,0.1854,0.0464,-0.01,-0.01,normal,normal,alta,16,historico dia_util,3.5
D16XF077374,0,,dia_util,0.11,0.1137,0.0472,-0.08,-0.08,normal,normal,alta,19,historico dia_util,3.5
D16XF077374,1,,dia_util,0.1,0.1471,0.1701,-0.28,-0.28,normal,normal,alta,21,historico dia_util,3.5
D16XF077374,2,,dia_util,0.1,0.0719,0.0421,0.67,0.67,normal,normal,alta,21,historico dia_util,3.5
D16XF077374,3,,dia_util,0.11,0.0633,0.0465,1.0,1.0,normal,normal,alta,21,historico dia_util,3.5
D16XF077374,4,,dia_util,0.1,0.0489,0.0443,1.15,1.15,normal,normal,alta,19,historico dia_util,3.5
D16XF077374,5,,dia_util,0.09,0.053,0.0647,0.57,0.57,normal,normal,alta,20,historico dia_util,3.5
D16XF077374,6,,dia_util,0.08,0.0475,0.0477,0.68,0.68,normal,normal,alta,20,historico dia_util,3.5
