CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
D19BA341196,9,,dia_util,0.001,0.0065,0.01,-0.55,-0.55,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,10,,dia_util,0.011,0.0182,0.0396,-0.18,-0.18,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,11,,dia_util,0.002,0.0274,0.0448,-0.57,-0.57,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,12,,dia_util,0.009,0.0184,0.0203,-0.47,-0.47,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,13,,dia_util,0.011,0.0085,0.0116,0.22,0.22,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,14,,dia_util,0.002,0.0163,0.014,-1.02,-1.02,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,15,,dia_util,0.001,0.0063,0.01,-0.53,-0.53,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,16,,dia_util,0.011,0.0065,0.01,0.45,0.45,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,17,,dia_util,0.002,0.0062,0.01,-0.42,-0.42,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,18,,dia_util,0.003,0.0051,0.01,-0.21,-0.21,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,19,,dia_util,0.002,0.003,0.01,-0.1,-0.1,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,20,,dia_util,0.001,0.0019,0.01,-0.09,-0.09,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,21,,dia_util,0.002,0.0014,0.01,0.06,0.06,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,22,,dia_util,0.002,0.0015,0.01,0.05,0.05,normal,normal,alta,19,historico dia_util,2.0
D19BA341196,23,,dia_util,0.001,0.0014,0.01,-0.04,-0.04,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BA343472,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BA343472,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BA343472,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BA343472,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,8,,dia_util,0.0,0.0223,0.0973,-0.23,-0.23,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,9,,dia_util,0.0,0.0209,0.0518,-0.4,-0.4,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,10,,dia_util,0.0,0.035,0.1214,-0.29,-0.29,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,11,,dia_util,0.0,0.1022,0.1685,-0.61,-0.61,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,12,,dia_util,0.0,0.0054,0.0199,-0.27,-0.27,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,13,,dia_util,0.0,0.0227,0.0653,-0.35,-0.35,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,14,,dia_util,0.0,0.1038,0.2823,-0.37,-0.37,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,15,,dia_util,0.0,0.0603,0.2557,-0.24,-0.24,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,16,,dia_util,0.0,0.0122,0.0443,-0.28,-0.28,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,17,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,18,,dia_util,0.0,0.026,0.1081,-0.24,-0.24,normal,normal,alta,19,historico dia_util,2.0
D19BA343472,19,,dia_util,0.0,0.0098,0.037,-0.26,-0.26,normal,normal,alta,18,historico dia_util,2.0
D19BA343472,20,,dia_util,0.0,0.0012,0.01,-0.12,-0.12,normal,normal,alta,18,historico dia_util,2.0
D19BA343472,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BA343472,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BA343472,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,7,,dia_util,0.0,0.0085,0.0337,-0.25,-0.25,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,8,,dia_util,0.0,0.0011,0.01,-0.11,-0.11,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,9,,dia_util,0.0,0.0038,0.01,-0.38,-0.38,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,10,,dia_util,0.0,0.0049,0.0103,-0.48,-0.48,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,11,,dia_util,0.0,0.0307,0.0721,-0.43,-0.43,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,12,,dia_util,0.0,0.0211,0.0581,-0.36,-0.36,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,13,,dia_util,0.0,0.0127,0.0424,-0.3,-0.3,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,14,,dia_util,0.021,0.0038,0.01,1.72,1.72,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,15,,dia_util,0.0,0.0039,0.01,-0.39,-0.39,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,16,,dia_util,0.0,0.0093,0.0262,-0.35,-0.35,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,17,,dia_util,0.0,0.0052,0.01,-0.52,-0.52,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,18,,dia_util,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,19,,dia_util,0.0,0.0056,0.0197,-0.28,-0.28,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,20,,dia_util,0.0,0.0193,0.0551,-0.35,-0.35,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,21,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343473,23,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
D19BA343474,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,12,,dia_util,0.0,0.0064,0.0271,-0.24,-0.24,normal,normal,alta,18,historico dia_util,2.0
D19BA343474,13,,dia_util,0.0,0.0048,0.0173,-0.28,-0.28,normal,normal,alta,18,historico dia_util,2.0
D19BA343474,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BA343474,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BA343474,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,19,,dia_util,0.0,0.0272,0.0826,-0.33,-0.33,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,20,,dia_util,0.0,0.0188,0.0819,-0.23,-0.23,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,21,,dia_util,0.0,0.0026,0.0115,-0.23,-0.23,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343474,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,0,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,1,,dia_util,0.003,0.0,0.01,0.3,0.3,normal,normal,alta,13,historico dia_util,2.0
D19BA343504,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BA343504,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,8,,dia_util,0.0,0.0118,0.0295,-0.4,-0.4,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,10,,dia_util,0.0,0.0201,0.0643,-0.31,-0.31,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,11,,dia_util,0.0,0.0095,0.0195,-0.48,-0.48,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,12,,dia_util,0.0,0.0052,0.0134,-0.38,-0.38,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,13,,dia_util,0.0,0.002,0.01,-0.2,-0.2,normal,normal,alta,16,historico dia_util,2.0
D19BA343504,14,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,15,,dia_util,0.009,0.0062,0.0259,0.11,0.11,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,16,,dia_util,0.0,0.0054,0.0236,-0.23,-0.23,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,17,,dia_util,0.0,0.0012,0.01,-0.12,-0.12,normal,normal,alta,17,historico dia_util,2.0
D19BA343504,18,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,19,,dia_util,0.0,0.0052,0.0158,-0.33,-0.33,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,2.0
D19BA343504,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BA343504,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
D19BX000010,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000010,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000010,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000010,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000010,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000010,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000010,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000010,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000010,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000010,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000010,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000010,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000010,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000010,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BX000010,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BX000010,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BX000010,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
D19BX000010,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000010,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000010,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000010,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000010,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,2.0
D19BX000010,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,2.0
D19BX000010,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,2.0
D19BX000034,0,,dia_util,0.0,0.0054,0.0141,-0.38,-0.38,normal,normal,alta,17,historico dia_util,2.0
D19BX000034,1,,dia_util,0.0,0.0048,0.0138,-0.35,-0.35,normal,normal,alta,17,historico dia_util,2.0
D19BX000034,2,,dia_util,0.0,0.0048,0.014,-0.34,-0.34,normal,normal,alta,17,historico dia_util,2.0
D19BX000034,3,,dia_util,0.0,0.0075,0.0165,-0.46,-0.46,normal,normal,alta,17,historico dia_util,2.0
D19BX000034,4,,dia_util,0.0,0.0052,0.0136,-0.38,-0.38,normal,normal,alta,18,historico dia_util,2.0
D19BX000034,5,,dia_util,0.0,0.0052,0.0134,-0.39,-0.39,normal,normal,alta,18,historico dia_util,2.0
D19BX000034,6,,dia_util,0.0,0.005,0.0131,-0.38,-0.38,normal,normal,alta,18,historico dia_util,2.0
D19BX000034,7,,dia_util,0.0,0.0178,0.0648,-0.27,-0.27,normal,normal,alta,15,historico dia_util,2.0
D19BX000034,8,,dia_util,0.0,0.0036,0.01,-0.36,-0.36,normal,normal,alta,17,historico dia_util,2.0
D19BX000034,9,,dia_util,0.0,0.0185,0.0413,-0.45,-0.45,normal,normal,alta,17,historico dia_util,2.0
D19BX000034,10,,dia_util,0.005,0.0499,0.0942,-0.48,-0.48,normal,normal,alta,17,historico dia_util,2.0
D19BX000034,11,,dia_util,0.024,0.0838,0.1525,-0.39,-0.39,normal,normal,alta,18,historico dia_util,2.0
D19BX000034,12,,dia_util,0.005,0.0101,0.0271,-0.19,-0.19,normal,normal,alta,19,historico dia_util,2.0
D19BX000034,13,,dia_util,0.005,0.0015,0.01,0.35,0.35,normal,normal,alta,19,historico dia_util,2.0
D19BX000034,14,,dia_util,0.005,0.0521,0.1321,-0.36,-0.36,normal,normal,alta,19,historico dia_util,2.0
D19BX000034,15,,dia_util,0.005,0.0711,0.1183,-0.56,-0.56,normal,normal,alta,18,historico dia_util,2.0
D19BX000034,16,,dia_util,0.005,0.0439,0.0724,-0.54,-0.54,normal,normal,alta,18,historico dia_util,2.0
D19BX000034,17,,dia_util,0.004,0.1814,0.2102,-0.84,-0.84,normal,normal,alta,18,historico dia_util,2.0
D19BX000034,18,,dia_util,0.005,0.1247,0.1962,-0.61,-0.61,normal,normal,alta,18,historico dia_util,2.0
D19BX000034,19,,dia_util,0.011,0.0704,0.0727,-0.82,-0.82,normal,normal,alta,17,historico dia_util,2.0
D19BX000034,20,,dia_util,0.005,0.204,0.2701,-0.74,-0.74,normal,normal,alta,19,historico dia_util,2.0
D19BX000034,21,,dia_util,0.004,0.0321,0.1017,-0.28,-0.28,normal,normal,alta,19,historico dia_util,2.0
D19BX000034,22,,dia_util,0.005,0.0048,0.0126,0.02,0.02,normal,normal,alta,19,historico dia_util,2.0
D19BX000034,23,,dia_util,0.005,0.0055,0.0143,-0.04,-0.04,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,10,historico dia_util,2.0
D19BX000038,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000038,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000038,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000038,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000038,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000038,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000038,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000038,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
D19BX000038,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000038,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000038,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000038,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000038,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000038,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,2.0
D19BX000038,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,2.0
D19BX000038,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,2.0
D19BX000040,0,,dia_util,0.001,0.0037,0.01,-0.27,-0.27,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,1,,dia_util,0.0,0.0038,0.01,-0.38,-0.38,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,2,,dia_util,0.001,0.0032,0.01,-0.22,-0.22,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,3,,dia_util,0.0,0.0033,0.01,-0.33,-0.33,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,4,,dia_util,0.0,0.0032,0.01,-0.32,-0.32,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,5,,dia_util,0.001,0.0042,0.01,-0.32,-0.32,normal,normal,alta,18,historico dia_util,2.0
D19BX000040,6,,dia_util,0.002,0.0059,0.01,-0.39,-0.39,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,7,,dia_util,0.198,0.1832,0.0706,0.21,0.21,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,8,,dia_util,0.352,0.2926,0.1068,0.56,0.56,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,9,,dia_util,0.528,0.5051,0.2734,0.08,0.08,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,10,,dia_util,0.665,0.7544,0.2171,-0.41,-0.41,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,11,,dia_util,0.787,0.7256,0.1847,0.33,0.33,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,12,,dia_util,0.821,0.7366,0.2066,0.41,0.41,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,13,,dia_util,0.724,0.8094,0.2108,-0.4,-0.4,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,14,,dia_util,0.428,0.5564,0.3238,-0.4,-0.4,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,15,,dia_util,0.694,0.4723,0.1506,1.47,1.47,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,16,,dia_util,0.563,0.33,0.1207,1.93,1.93,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,17,,dia_util,0.117,0.2058,0.1022,-0.87,-0.87,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,18,,dia_util,0.062,0.0867,0.0498,-0.5,-0.5,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,19,,dia_util,0.015,0.0073,0.01,0.77,0.77,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,20,,dia_util,0.003,0.0058,0.01,-0.28,-0.28,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,21,,dia_util,0.003,0.0054,0.01,-0.24,-0.24,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,22,,dia_util,0.003,0.0053,0.01,-0.23,-0.23,normal,normal,alta,19,historico dia_util,2.0
D19BX000040,23,,dia_util,0.002,0.0002,0.019,0.1,0.1,normal,normal,alta,19,historico dia_util,2.0
D19BX000041,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000041,1,,dia_util,0.011,0.0001,0.01,1.09,1.09,normal,normal,alta,16,historico dia_util,2.0
D19BX000041,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,2.0
D19BX000041,3,,dia_util,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,16,historico dia_util,2.0
D19BX000041,4,,dia_util,0.0,0.0036,0.0148,-0.24,-0.24,normal,normal,alta,17,historico dia_util,2.0
D19BX000041,5,,dia_util,0.0,0.0007,0.01,-0.07,-0.07,normal,normal,alta,17,historico dia_util,2.0
D19BX000041,6,,dia_util,0.0,0.0015,0.01,-0.15,-0.15,normal,normal,alta,17,historico dia_util,2.0
D19BX000041,7,,dia_util,0.0,0.0031,0.01,-0.31,-0.31,normal,normal,alta,17,historico dia_util,2.0
D19BX000041,12,,dia_util,0.45,0.0093,0.0285,10.0,15.44,desvio,acima,alta,17,historico dia_util,2.0
D19BX000041,13,,dia_util,0.123,0.0126,0.0469,2.35,2.35,desvio,acima,alta,17,historico dia_util,2.0
D19BX000041,14,,dia_util,0.176,0.0132,0.0497,3.27,3.27,desvio,acima,alta,17,historico dia_util,2.0
D19BX000041,15,,dia_util,0.151,0.0096,0.0257,5.5,5.5,desvio,acima,alta,17,historico dia_util,2.0
D19BX000041,20,,dia_util,0.693,0.0122,0.0448,10.0,15.2,desvio,acima,alta,15,historico dia_util,2.0
D19BX000041,21,,dia_util,0.142,0.0169,0.046,2.72,2.72,desvio,acima,alta,15,historico dia_util,2.0
D19BX000041,22,,dia_util,0.013,0.0016,0.01,1.14,1.14,normal,normal,alta,15,historico dia_util,2.0
D19BX000041,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
D19BX000057,0,,dia_util,0.007,0.0031,0.01,0.39,0.39,normal,normal,alta,15,historico dia_util,2.0
D19BX000057,1,,dia_util,0.017,0.004,0.01,1.3,1.3,normal,normal,alta,19,historico dia_util,2.0
D19BX000057,2,,dia_util,0.008,0.004,0.01,0.4,0.4,normal,normal,alta,19,historico dia_util,2.0
D19BX000057,3,,dia_util,0.009,0.0039,0.01,0.51,0.51,normal,normal,alta,19,historico dia_util,2.0
D19BX000057,5,,dia_util,0.008,0.0047,0.01,0.33,0.33,normal,normal,alta,19,historico dia_util,2.0
D19BX000057,6,,dia_util,0.009,0.0041,0.01,0.49,0.49,normal,normal,alta,19,historico dia_util,2.0
D19BX000057,7,,dia_util,0.008,0.0105,0.0139,-0.18,-0.18,normal,normal,alta,19,historico dia_util,2.0
D19BX000057,8,,dia_util,0.04,0.0311,0.0118,0.75,0.75,normal,normal,alta,16,historico dia_util,2.0
D19BX000057,9,,dia_util,0.187,0.0537,0.0573,2.33,2.33,desvio,acima,alta,19,historico dia_util,2.0
D19BX000057,10,,dia_util,0.183,0.109,0.164,0.45,0.45,normal,normal,alta,19,historico dia_util,2.0
D19BX000057,11,,dia_util,0.277,0.1863,0.0695,1.3,1.3,normal,normal,alta,19,historico dia_util,2.0
D19BX000057,12,,dia_util,0.269,0.3262,0.1122,-0.51,-0.51,normal,normal,alta,17,historico dia_util,2.0
D19BX000057,13,,dia_util,0.399,0.2204,0.0621,2.88,2.88,desvio,acima,alta,17,historico dia_util,2.0
D19BX000057,14,,dia_util,0.368,0.4155,0.1751,-0.27,-0.27,normal,normal,alta,17,historico dia_util,2.0
